Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
917,-1.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,-0.5225315545719073,-0.00013561970806976338,0.0,0.0,0.0
918,-0.007649883168444964,0.020235488401988754,0.0019407834744327474,0.0023566031784229093,-0.2493641435693687,0.0023566031784229093,0.0,0.0,0.0
919,-0.007231569231075703,0.021363042701795433,-0.0068312668890521695,-0.8234413390423092,0.06330212759979771,0.00018710756627663626,0.0,0.0,0.0
920,-0.004391337895605532,0.01909486491732606,0.0011734803486401337,2.0720912322083536e-05,-0.22917261188131569,2.0720912322083536e-05,0.0,0.0,0.0
921,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.545431956681986,-1.0110260515457363e-05,0.0,0.0,0.0
922,-0.01146678522554667,1.0361711698931468,-0.009468634260870384,-0.007994925409439031,0.8519570964858959,-0.007994925409439031,0.0,0.0,0.0
923,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0006156436525659797,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
924,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.0006047288622414629,-0.5340271934097367,0.00015342131462972835,0.0,0.0,0.0
925,-1.0048731228192946,-0.9977739287405766,-0.9977739287405766,-0.41096344971279336,-0.3280857770609335,-0.00010921279311994747,0.0,0.0,-1.0
926,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-1.0002980503609937,-0.12945400898223597,0.0001083011126038656,0.0,0.0,0.0
927,0.008711096712083578,0.015712650550984537,0.0007617856592848874,0.0002168959423721415,-0.7071484192213878,-0.0001835997059675228,0.0,0.0,0.0
928,0.004764116509774755,0.027611389679336986,-0.999869053623765,0.00038947508426937465,-0.5791150829382746,-4.805364279834213e-05,0.0,0.0,0.0
929,0.011587974275211825,0.023633106565081,-0.0025152730423816947,2.9551676397903808e-05,0.25539819850107126,2.9551676397903808e-05,0.0,0.0,0.0
930,-0.0014131205616237726,0.00558843327727709,-0.9994149695969476,-0.0007245560676637975,-0.2532111098696569,7.142676951607811e-05,0.0,0.0,0.0
931,0.0,0.013453326682677274,0.002225443147068983,-0.00034899407118724006,0.8876664140005842,6.672449134216533e-06,0.0,0.0,0.0
932,-0.004851481473923584,0.036176753110700025,-0.9984715531904289,-0.9998915958454895,-0.7197598681083479,0.0001083011126038656,0.0,0.0,0.0
933,-0.01410037349973751,1.016271612455442,-0.009260932306006926,0.9902629168100107,0.26125101569170633,0.9902629168100107,0.9900845311349172,1.0,0.9900845311349172
934,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-0.6652717266879892,-3.6590138017406456e-06,0.0,0.0,0.0
935,0.0,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,0.10356589823785262,-0.00023036869978592092,0.0,0.0,0.0
936,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,-0.8929763919289777,-4.805364279834213e-05,0.0,0.0,0.0
937,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.14070663128540442,-1.0110260515457363e-05,0.0,0.0,0.0
938,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.5712922384567309,-4.805364279834213e-05,0.0,0.0,0.0
939,-0.001427547295631953,0.020232752628616964,0.001038049814545368,1.452200007038102e-05,-0.08163909828971838,1.452200007038102e-05,0.0,0.0,0.0
940,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.041938990766917414,0.0001083011126038656,0.0,0.0,0.0
941,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,-0.00026498759431035354,-0.45041769428392425,0.0001973894027983882,0.0,0.0,0.0
942,-0.0038372573189395104,0.013451093393063442,-0.004470256281471457,-0.003731031139028523,-0.5738444580910221,-0.0041767815150992775,0.0,0.0,0.0
943,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
944,0.9927684307689243,1.0213630427017955,0.9978343327818856,1.0001871075662767,0.3771635396324074,0.9997625817667206,0.0,1.0,1.0
945,1.6214931857217247,0.7490107264560752,0.3516750614140892,0.2976221745512378,0.21378000978741346,0.6688054143093377,1.294743265561132,0.9806346751330689,0.037967850199020416
946,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,-0.44222594950410093,-7.233693981764449e-05,0.0,0.0,0.0
947,-1.5832720559128601,0.02618708132052489,-0.999345463440924,-0.0002140322227794079,-0.7366563599247546,-0.0002140322227794079,0.0,0.0,0.0
948,0.9961627426810605,1.0134510933930634,0.9999887289009652,-0.0001709694924878811,1.1293913180575703,0.9998290079627304,1.0,1.0,1.0
949,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.4642918953252242,0.00024367465754749417,0.0,0.0,0.0
950,-1.0032613820723355,0.023633106565081,0.0018022426339853838,-0.00042914925010073904,-0.5109435802966953,-0.00042914925010073904,0.0,0.0,0.0
951,0.014461097314390752,0.010636636108736996,-1.003528762627082,-0.00038829751537965466,-0.7548808297143343,3.291444472523207e-05,0.0,0.0,0.0
952,0.0,0.01909933150174009,-1.001961474459145,-1.001653313698646,-0.7855659604057011,-1.001273788626593,0.0,0.0,0.0
953,-0.0038372573189395104,0.013451093393063442,-1.0000090168721834,-1.0001709694924878,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
954,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,-0.5340271934097367,0.00015342131462972835,0.0,0.0,0.0
955,-0.84799690655495,0.595599136829893,0.14308860709927293,0.15186761802003992,-0.07365715965990847,0.15186761802003992,0.15200309344505006,0.15200309344505006,0.15200309344505006
956,-0.004851481473923584,0.036176753110700025,-0.9984715531904289,-0.000704619420338777,-0.9998915958454895,-0.00029805036099369095,0.0,0.0,0.0
957,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,0.0004542171282201589,0.05257572100673945,3.291444472523207e-05,0.0,0.0,0.0
958,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-1.783480582957398e-05,0.3707022680376484,-1.783480582957398e-05,0.0,0.0,0.0
959,-0.01906073391448767,0.013453326682677274,-0.003354556220504053,-0.004622398284070072,0.9727310640997688,-0.004622398284070072,0.0,0.0,0.0
960,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5079031889446844,-0.00017099203726957086,0.0,0.0,0.0
961,-0.0014996831297288827,0.42473366619392044,-0.008220506804968527,0.9904359955075162,0.7330424672678291,-0.00956402335340357,0.0,0.9906013019977505,0.9906013019977505
962,0.029175199271799148,0.07681315439049266,-0.9588090943307488,0.0005144351520090716,-0.15184967213042036,-0.9480194246031738,0.05062607306996814,-1.0,0.05062607306996814
963,-0.011495638837829386,1.0005494934520396,-0.012585573743950359,-0.01117611150247749,1.0001534213146297,0.9883687414541009,0.9885043611621707,0.9885043611621707,0.9885043611621707
964,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,0.018427033859975524,-3.6590138017406456e-06,0.0,0.0,0.0
965,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,-0.7071484192213878,-0.0001835997059675228,0.0,0.0,0.0
966,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.08833805071710006,-0.00013561970806976338,0.0,0.0,0.0
967,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.1215597415159619,-0.00013561970806976338,0.0,0.0,0.0
968,-1.0041849046346547,0.02618708132052489,0.0006565255792949039,0.00017838567509317028,-0.20247574520038836,-0.0002140322227794079,0.0,0.009915468865082782,0.0
969,-1.0047480884154432,0.036176753110700025,-0.9984715531904289,-0.9998915958454895,-0.12945400898223597,-0.00029805036099369095,0.0,0.0,0.0
970,-1.0047480884154432,0.036176753110700025,0.001524329182542226,-1.0015176887964214,-0.48556230259525196,-0.000704619420338777,-1.0,0.0,-1.0
971,0.014461097314390752,0.010636636108736996,-0.9988228137824715,3.291444472523207e-05,-0.11116693209681357,3.291444472523207e-05,0.0,0.0,0.0
972,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.49161410040023784,-4.805364279834213e-05,0.0,0.0,0.0
973,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.5376091122004425,-1.0110260515457363e-05,0.0,0.0,0.0
974,-0.004748088415443274,1.0361767531107,1.0015243291825422,0.9997019496390063,0.870545991017764,0.9997019496390063,0.0,0.0,1.0
975,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.011325423488349579,-0.00017099203726957086,0.0,0.0,0.0
976,-0.006491991093748904,0.006423826499094857,-0.9987168666199693,0.0002824265257938849,-0.19984333687363395,-0.00010452557000572027,0.0,0.0,0.0
977,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,-0.04053368338474214,-7.233693981764449e-05,0.0,0.0,0.0
978,0.011587974275211825,0.023633106565081,-0.0025152730423816947,0.0004882231135640702,0.25539819850107126,2.9551676397903808e-05,0.0,0.0,0.0
979,-0.0034248853304344124,1.03502886124182,0.0075476781620666,0.006931845273362434,-0.15666011209694777,0.007515275572551406,0.014797001928080483,0.014797001928080483,0.014797001928080483
980,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,-0.0007275128285899078,0.10195098194044597,0.0001973894027983882,0.0,0.0,0.0
981,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
982,-1.0042494730013578,0.01909486491732606,0.0011734803486401337,-0.4152028246299978,0.45696597608607475,-0.0005371502856229739,0.0,0.0,0.0
983,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,-0.48518311244460094,0.00015342131462972835,0.0,0.0,0.0
984,0.0,0.03617507814770278,-0.0019609929066089007,-0.00023036869978592092,-0.4721612160794994,0.00024367465754749417,0.0,0.0,0.0
985,-0.01715158338471281,1.017970482770112,-0.018868044123499104,-0.016832918354002913,0.6695533479466754,-0.016832918354002913,-0.01648812278856894,0.9835118772114311,-0.01648812278856894
986,-1.0017108748413452,0.010636636108736996,-0.9988228137824715,-0.00038829751537965466,0.05257572100673945,3.291444472523207e-05,0.0,0.0,0.0
987,0.0038138531148822156,0.03846716881632703,-1.0000084864663772,-0.9992824376959847,0.04192847680723092,-0.00011881507229048795,0.0,0.0,0.0
988,-0.015064512742193671,0.0022238379698092457,-0.011238526522288914,-0.011842899075820154,0.11816406263431618,-0.011398247460523652,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414
989,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
990,0.01446350186824337,0.04305811380111438,0.010215624807494756,0.010804029917752079,0.08459084722551923,0.010804029917752079,0.010888316142736155,0.010888316142736155,0.010888316142736155
991,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.6866843166616721,0.0001083011126038656,0.0,0.0,0.0
992,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0013264633534190906,-0.5899416311465923,0.0013264633534190906,0.0,0.0,0.0
993,0.0038475165041219604,-0.5834795824183978,-1.006692883519863,-1.0083560440655737,-1.0161788885471175,-0.008355961618114374,0.0,-0.008220506804968527,-0.008220506804968527
994,-1.0213859552803548,-0.0033530068782999744,-1.0227211233540079,-1.0211742834986997,-0.6860302868547866,-0.020762219180599083,-0.020758560166797328,-0.020758560166797328,-0.020758560166797328
995,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.18722669585949211,-4.805364279834213e-05,0.0,0.0,0.0
996,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.02289029184956334,-0.00013561970806976338,0.0,0.0,0.0
997,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.5244277059950859,-0.00017099203726957086,0.0,0.0,0.0
998,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.1289849665839727,-0.00017099203726957086,0.0,0.0,0.0
999,0.0,0.012045132289868915,0.003274085178936828,-0.0005908180180616831,0.16360703339548316,-0.00013561970806976338,0.0,0.0,0.0
1000,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.15566447230192473,0.0001973894027983882,0.0,0.0,0.0
1001,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.1070235050291156,-4.805364279834213e-05,0.0,0.0,0.0
1002,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5489244254282765,-0.00017099203726957086,0.0,0.0,0.0
1003,-1.0015309431113317,0.0055850833493378575,0.0009723984225022904,0.0005020142392433528,0.08499719869911668,7.136792123234277e-05,0.0,0.0,0.0
1004,-0.0009133872042283336,1.0316006733929366,-0.0018218675289606177,0.0006275271554806032,0.13947198191307691,-9.222585859814398e-05,0.0,0.0,0.0
1005,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.022319759385656217,-0.00017099203726957086,0.0,0.0,0.0
1006,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
1007,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
1008,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.0013329113989163852,-0.2744663195081906,-1.0110260515457363e-05,0.0,0.0,0.0
1009,-0.011534111218553803,-0.004468581314585076,-0.011965071989732387,-0.013832565157272386,0.18782439257856978,-0.013832565157272386,-0.013420515762321656,-0.013420515762321656,-0.013420515762321656
1010,-1.0083407768163395,-0.9809001101761805,-0.9988225625374676,-0.9998677873010833,-0.9667922358544075,-0.9998677873010833,0.0,-0.008511499855517406,-1.0
1011,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.15170504308405633,0.00015342131462972835,0.0,0.0,0.0
1012,0.018882819181144053,0.03617116989314686,0.0049493336083105445,0.005560135712750499,0.1521113945576539,0.005560135712750499,0.0,0.011404763272249343,0.011404763272249343
1013,0.014461097314390752,0.010636636108736996,0.0011750506332296223,-0.00038829751537965466,0.05257572100673945,3.291444472523207e-05,0.0,0.0,0.0
1014,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,-0.001453525879346164,-0.001453525879346164,-0.001453525879346164,0.0,0.0,0.0
1015,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,0.0004542171282201589,0.1327789118371158,3.291444472523207e-05,0.0,0.0,0.0
1016,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5574012997167057,-0.00017099203726957086,0.0,0.0,0.0
1017,0.0,0.01909933150174009,-0.001963400670896693,0.0006228212612207522,-0.22898968253315047,-0.00013542733066026794,0.0,0.0,0.0
1018,1.0038138531148821,0.01910114604770817,0.9999893919092283,0.9998811849277095,0.5199652765093398,0.9998811849277095,1.0,1.0105692417101872,1.0
1019,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.9992824376959843,0.12939131805757026,0.00027340988542816905,0.0,0.0,0.0
1020,0.003929267179360588,1.017970482770112,-0.0005673530030117098,7.131327639513611e-05,-0.04990846980067874,7.131327639513611e-05,0.0,-0.01648812278856894,0.0
1021,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,-0.5797691127451601,-4.805364279834213e-05,0.0,0.0,0.0
1022,-0.9986359335397367,-0.5745116622000022,0.0018022426339853838,-0.00024323159236171494,-0.08006204757137955,-0.00024323159236171494,0.0,0.0,0.0
1023,-1.0,0.01909933150174009,-1.001961474459145,-0.4151731061617523,-0.09942737243831057,-0.00013542733066026794,0.0,0.0,-1.0
1024,-0.0038372573189395104,0.013451093393063442,-0.013350152387165548,-0.011773413226521992,0.12939131805757026,-0.011325423488349579,-0.011315313227834146,-0.011315313227834146,-0.011315313227834146
1025,-0.0015309431113316218,1.0055850833493378,0.0009680295584021387,0.9992091426728719,1.0849971986991167,7.136792123234277e-05,0.0,0.0,0.0
1026,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
1027,0.011587974275211825,0.023633106565081,0.014862059454148648,0.013726194247622522,0.04563269757585522,0.01418053244245097,0.011587974275211825,0.011587974275211825,0.011587974275211825
1028,-0.004851481473923584,-0.5752606109972909,0.001524329182542226,0.0001083011126038656,-0.18703349920003687,0.0001083011126038656,0.0,0.0,0.0
1029,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-8.428622498400346e-05,-0.9258910144017128,-8.428622498400346e-05,0.0,0.0,0.0
1030,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.00043774040980098204,0.14070663128540442,-1.0110260515457363e-05,0.0,0.0,0.0
1031,0.0,0.019104077232527907,-0.0019619560118419375,0.00043317628261484013,0.48512877680924804,-0.00013547542501019682,0.0,0.0,0.0
1032,-0.004408170249501844,1.026469988408722,1.001527469746594,0.00011509313032864007,0.9018872379091295,0.999632995281097,1.0,0.0,1.0
1033,-0.017194863153948522,0.004465436770300531,-0.014729266043771304,-0.01637797459554874,0.9111674234720063,-0.01575279385824638,-0.015767315858316675,-0.015767315858316675,-0.015767315858316675
1034,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.00043774040980098204,-0.545431956681986,-1.0110260515457363e-05,0.0,0.011315313227834127,0.0
1035,-1.0015309431113317,0.0055850833493378575,0.0009723984225022904,-0.00035962562827746984,0.08459084722551923,7.136792123234277e-05,0.0,0.0,0.0
1036,-1.0,-0.5715091740384788,-0.997774556852931,-1.0003489940711872,-0.8786753647971824,6.582281108277653e-06,0.0,0.0,0.0
1037,-0.004748088415443274,0.016274208654291925,1.0015243291825422,1.000108301112604,0.625532215073469,1.000108301112604,0.0,1.0,0.0
1038,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,0.00043774040980098204,-0.045972792030127434,-1.0110260515457363e-05,0.0,0.0,0.0
1039,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,-0.21910793584493274,-0.0001835997059675228,0.0,0.0,0.0
1040,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.5797691127451601,0.00038947508426937465,0.0,0.0,0.0
1041,-0.9925219440911054,0.024766406620897706,-0.0020348391593314782,-0.00045809999868786126,0.14070663128540442,-1.0110260515457363e-05,0.0,0.0,0.0
1042,0.0,0.013453326682677274,0.002225443147068983,0.0007175623040156084,0.9632801794328248,-0.6782074093942588,0.0,0.0,0.0
1043,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-0.6574488822064454,-3.6590138017406456e-06,0.0,0.0,0.0
1044,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.6195305294790343,0.00015342131462972835,0.0,0.0,0.0
1045,1.0038138531148821,1.038467168816327,0.9999893919092283,-0.0009556776051188227,0.8191973856583932,0.9998811849277095,1.0,1.0,1.0
1046,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,-0.00026498759431035354,-0.4117607927110232,-0.00026498759431035354,0.0,0.0,0.0
1047,-0.008340776816339504,0.019099889823819525,0.00117743746253245,-0.001876791667936957,0.4906165182200592,0.00013221269891672347,0.0,0.0,0.0
1048,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
1049,-0.0038372573189395104,0.013451093393063442,-1.0000090168721834,0.002049424821212426,-0.04577413793672679,-0.00017099203726957086,0.0,0.0,0.0
1050,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,-0.5511243815909387,0.00015342131462972835,0.0,0.0,0.0
1051,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,0.2631057737550262,7.134606329770848e-05,0.0,0.0,0.0
1052,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-0.00045809999868786126,-0.02303602181814856,-1.0110260515457363e-05,0.0,0.0,0.0
1053,-0.004851481473923584,-0.5752606109972909,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
1054,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-1.783480582957398e-05,0.27141032292999806,-1.783480582957398e-05,0.0,0.0,0.0
1055,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,-0.1254595360205613,0.00024367465754749417,0.0,0.0,0.0
1056,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-1.000298004551689,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
1057,-1.0064919910937489,0.020231859313739466,-0.007249323766014023,-0.007281726355529093,-0.48531842301573136,-0.006115395696478548,0.0,0.0,0.0
1058,-1.000663460596144,-0.566991459629829,-1.0023799213349303,-0.9996907657585483,-0.35559946967067924,-1.000344795565434,0.0,0.0,0.0
1059,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
1060,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.017205556344573752,-0.0002980045516890342,0.0,0.0,0.0
1061,-0.0038372573189395104,0.013451093393063442,-1.0000090168721834,-0.00017099203726957086,0.12939131805757026,0.00027340988542816905,0.0,0.0,0.0
1062,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.9993824961364982,-0.18409845455066473,0.0002168959423721415,0.0,0.0,0.0
1063,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,0.0001083011126038656,0.0,0.0,0.0
1064,0.01327126372768082,0.02618708132052489,0.0006565255792949039,0.0005705974061414009,-0.05051777195736423,0.00017838567509317028,0.0,0.009915468865082782,0.0
1065,0.020335639292690978,-0.9902047607312943,-1.0023799213349303,0.0003092342414516489,-0.313552177791158,0.0003092342414516489,0.0,0.0,0.0
1066,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,-0.08030922596683306,-0.00020973919605255033,0.0,0.0,0.0
1067,-1.0048731228192946,-0.9977739287405766,-0.9977739287405766,-1.00010921279312,-0.9751891801303743,-1.00010921279312,0.0,0.0,-1.0
1068,-0.015064512742193671,0.0022238379698092457,-0.011238526522288914,-0.010953845537825887,-0.8818358343237773,-0.011398247460523652,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414
1069,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.4437388641745315,-0.00013561970806976338,0.0,0.0,0.0
1070,-0.9995527220423361,0.0022238379698092457,0.0022238379698092457,0.00011138517764500852,0.43137144486004025,0.00011138517764500852,0.0,0.011140557605200408,0.0
1071,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5904768511633814,-0.00017099203726957086,0.0,0.0,0.0
1072,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338,0.0,0.0,0.0
1073,-0.0014131205616237726,0.00558843327727709,-1.0093644625080436,-0.009907321331335362,-0.5019981413933987,-0.009907321331335362,-0.010124217273707334,-0.010124217273707334,-0.010124217273707334
1074,0.0,0.01909933150174009,-1.001961474459145,-0.9997563974650239,0.09311598667258983,-0.00013542733066026794,0.0,0.0,0.0
1075,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.4855802484848713,-0.00038829751537965466,0.0,0.0,0.0
1076,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.558055460213347,-0.00017099203726957086,0.0,0.0,0.0
1077,0.0,1.01909933150174,0.003276004410550914,-0.0024128561767132093,0.21378000978741346,-0.00013542733066026794,0.0,0.0,0.0
1078,0.0,0.012045132289868915,-0.0010853148002784307,0.0007744154788371892,0.16360703339548316,-0.00013561970806976338,0.0,0.0,0.0
1079,-0.011972641666075944,0.0242024364816268,-0.005542952789117542,-0.0065248643188915625,-0.4756105071844148,-0.0065248643188915625,0.0,0.0,0.0
1080,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,0.04233461084663609,-0.00011881507229048795,0.0,0.0,0.0
1081,-0.011972641666075944,-0.009750199504031068,-0.013933634572684896,-0.012203010365861845,-0.467787662702871,-0.0117289670085286,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944
1082,0.9951485185260764,1.0361767531107,1.0015243291825422,0.9988890062990302,1.000108301112604,1.000108301112604,1.0,1.0,1.0
1083,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.5797691127451601,-4.805364279834213e-05,0.0,0.0,0.0
1084,0.008711096712083578,0.015712650550984537,-0.9992402452343363,-0.0005843082031403112,-0.1499181115419516,-0.0001835997059675228,0.0,0.0,0.0
1085,0.015432936381715683,0.0224984662856843,0.007547566497633337,0.007273179766871741,-0.5283526352968405,0.007807024100027435,0.013546531837947923,0.013546531837947923,0.013546531837947923
1086,-1.0106932796475365,0.027611389679336986,-0.00891671963539101,-0.00882627417117792,0.4123615665005645,-0.00882627417117792,-0.011140557605200349,-0.011140557605200349,-0.011140557605200349
1087,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.011649060152458946,-0.00013561970806976338,0.0,0.0,0.0
1088,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,0.00014689468063780876,0.2597173990175273,0.00014689468063780876,0.0,0.0,0.0
1089,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,0.2988557049673135,-0.00013547542501019682,0.0,0.0,0.0
1090,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,-0.1254595360205613,-0.00023036869978592092,0.0,0.0,0.0
1091,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
1092,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,0.00027340988542816905,0.0,0.0,0.0
1093,-0.018221887258515,0.020231859313739466,-0.007249323766014023,-0.0043676657550204044,0.462138667380348,-0.007281726355529093,0.0,0.0,0.0
1094,-0.004748088415443274,0.42473938900270913,1.0015243291825422,1.000108301112604,0.8481503278695797,0.9997019496390063,0.0,0.0,1.0
1095,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.7031274750359885,0.0001083011126038656,0.0,0.0,0.0
1096,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.10661715355551832,-4.805364279834213e-05,0.0,0.0,0.0
1097,0.003929267179360588,0.01796886363736658,-0.0005673530030117098,0.006520585106391186,0.669959699420273,-0.00835604406557368,0.0,0.9835118772114311,0.0
1098,0.0,1.01909933150174,-0.001961474459144891,0.0002436025349761487,0.1807044583407376,-0.00013542733066026794,1.0,0.0,0.0
1099,-1.0124192592540677,-0.005303232793398207,-0.009915917720234105,-0.010816948221503944,0.35424071333542906,-0.010816948221503944,-0.010888316142736243,-0.010888316142736243,-0.010888316142736243
